worker,label,0,1
w6319,1,0.5156202524988103,0.4061693224007496
w2211,0,0.7174036905472662,0.06968834413988381
w6669,0,0.707520890917628,0.24294624265762788
w3126,1,0.08377417521928321,0.639685679275777
w4874,0,0.8517095703369478,0.31757516552442505
w2909,1,0.3349565995330281,0.7719630568675319
w3078,0,0.3590348221322585,0.6067195743668917
w3590,1,0.4062976333146269,0.7710571827400162
w1370,1,0.3351348244136349,0.8591248668012791
w1800,0,0.7338979082281867,0.2064411009014098
w616,1,0.5387416913768713,0.5078457639458984
w5430,0,0.9446566567303627,0.3600592512972786
w6631,0,0.611838228060376,0.7285632167904903
w4046,0,0.8631093733094065,0.4699467847015527
w5077,1,0.27291081227367486,0.6779072143256998
w799,0,0.409298427817349,0.18793319960851299
w5552,0,0.9564561824006012,0.14993421653845387
w810,1,0.9188414264188839,0.8406449289717284
w4946,0,0.9892668368981758,0.17656027960540613
w1069,1,0.9999999495267801,0.9737761435536044
w4238,1,0.2581207362240108,0.8870854269032339
w3243,1,0.0017988370929960889,0.7453637540686244
w6615,1,0.0007037664104830187,0.8798324778237593
w2338,1,0.4304661418622012,0.5853089640487518
w1597,0,0.572404853701498,0.049574912982934906
w2139,1,0.7520715905249984,0.440174941704874
w300,1,0.32554213551588107,0.5637009393915783
w5368,0,0.6030905180204184,0.2463972801601153
w4178,1,0.5919778339862047,0.9820648454174958
w6206,0,0.6079251107060664,0.27855364683262357
w2888,1,0.564907659738395,0.9866046240287552
w6573,0,0.35782941061816753,0.43571615904038363
w2444,1,0.5484788532803452,0.6556061329983184
w3683,0,0.7400427231272214,0.10401306491272506
w2021,1,0.8962418542177738,0.9209424983398651
w5893,1,0.5303441691386477,0.6786608662110288
w1321,1,0.26237608132298246,0.3574192035830111
w1273,0,0.8586787274395317,0.2642953755817177
w6871,1,0.328120810251263,0.7340160236704607
w1814,0,0.6224924725089622,0.1311269033547511
w2495,0,0.7744517194910796,0.4168229177447911
w3632,1,0.5078658223932065,0.9558063719229435
w2686,0,0.8256945122452536,0.1780347648052131
w3960,1,0.34803015143244925,0.8624111721007371
w7060,1,0.9906755858214967,0.8043875008550773
w1840,0,0.6021479178996028,0.09810117311580334
w396,0,0.8882245093121616,0.39802868884408443
w361,1,0.3422719390395704,0.9779842088418544
w3307,1,3.0087275264139304e-06,0.5907417925461587
w542,1,0.16565113039526821,0.9250035264933902
w6740,1,0.12801056262999336,0.9999999999946959
w4556,1,0.5551424551396186,0.8199025651302996
w3698,0,0.8024953873454544,0.2038531870338767
w6037,1,0.43253999272814053,0.7119461732035629
w1961,0,0.5626017960429321,0.5460205280716064
w2262,0,0.6918369963522741,0.27717828127960664
w1989,0,0.3220507160339148,0.12414463478809677
w4077,0,0.8259570892304627,0.6734013050576111
w1174,1,0.2017110210985089,0.8371286493571963
w6085,1,0.5520191081636584,0.8654534093624023
w3258,1,0.07307461442159752,0.8756972419994463
w2629,0,0.8444595069705707,0.7021242456085687
w2944,0,0.3282041614545155,0.4500513936097703
w6434,1,0.23238292942091646,0.9650573295871715
w5147,0,0.4781116330937392,0.47230538164855335
w7064,0,0.5593179911062042,0.4129118371794166
w1405,1,0.5510327335849704,0.8337421294769608
w6504,1,0.4403520193448613,0.9516554412118977
w6977,0,0.7373304461441768,0.09852465522266146
w6314,0,0.342814140186106,0.3285559951884434
w2450,1,0.19765104591935437,0.8303755533916497
w5052,0,0.6295213875733214,0.26443763648680907
w3457,0,0.9841691226116632,0.023010924184204806
w5373,0,0.749993944439577,0.09773749857515701
w703,1,0.22003432776031345,0.7026765258090065
w3583,1,0.2865310406807972,0.7585940070850459
w3528,1,0.5443007262047912,0.6542080752640076
w2647,0,0.6709628432165282,1.655235601962814e-05
w5071,0,0.9834935895574725,0.534621178011032
w1910,0,0.8450900006577798,0.1907026692470668
w937,0,0.8825126946240779,0.317217035308054
w5540,1,0.5522728357757046,0.6283372939481909
w3444,0,0.4937561954444127,0.26519616253623995
w3186,1,0.22236945775473518,0.7786715745744205
w2208,0,0.6798061525390919,0.4185334087403366
w6817,1,0.31346404070447015,0.31910660851394185
w197,0,0.9998509700370788,0.6068871246980923
w5495,1,0.13471199883818033,0.7749090735276375
w1126,0,0.5535565058899587,0.510847677158699
w5229,0,0.5925213641212784,0.03812269929146526
w3357,1,0.9999587378547192,0.95691319225437
w2748,1,0.11792761020563268,0.7064403834938537
w4699,1,0.5813882907243466,0.99702085329977
w6145,0,0.6969614670446573,0.4035532770507168
w3602,0,0.7452009710301125,0.4652452929680105
w3170,0,0.9105193127176365,0.28207892733306744
w3564,0,0.7638984228119619,0.3386723035958335
w4966,0,0.8063300175362841,0.17002844725988323
w6177,0,0.9465847981676401,0.19649044864648868
w2139,0,0.24792840947500153,0.5598250582951261
w5385,0,0.6500602719418118,0.1771191238903239
w2552,0,0.8019154722487314,0.17243975785326657
w4962,0,0.995450631791774,0.3802353702520588
w4098,1,0.731636571164583,0.6572218806137065
w2738,0,0.5491195746474594,0.11073222286496202
w4213,0,0.8161668211852614,0.22785062041279636
w3208,1,0.44468359509325495,0.9537924287369546
w3076,1,0.058605155732432544,0.8806393354302388
w6977,1,0.2626695538558232,0.9014753447773385
w4355,1,0.5948162252563997,0.8766189847439257
w5955,0,0.9990815175621696,0.2667608775299108
w4174,1,0.9514014061624094,0.929433033717163
w5111,0,0.9997855645580119,0.20473360325251513
w6067,0,0.8565188765218475,1.4634495737464617e-05
w5027,0,0.7563525219363177,0.13983060040503614
w2511,1,0.26010052144408347,0.8289858282202383
w6798,0,0.8680592396048525,0.11078505248593064
w1263,1,0.00038110285499324837,0.7594835456693115
w6766,0,0.6831744863574292,0.24445746998078194
w4718,0,0.8813941321055432,0.4082958751690664
w2960,1,0.10228981343642456,0.7555327458373695
w7129,1,0.23504780849676699,0.8889438609690907
w5180,0,0.6573305723184827,0.397458707180453
w6364,0,0.4787320337398794,0.6747482065506972
w1427,0,0.6166818503144401,0.926011962285422
w1355,0,0.8214038945277342,0.15202421160008794
w1123,1,0.09189229516595332,0.6323921173589547
w949,0,0.43739268942007475,0.57993396719242
w858,0,0.6034710034180307,0.37167459673413644
w6601,1,0.24047747924163598,0.872392448493867
w6784,1,0.3332872548052965,0.5753859150233802
w562,1,0.19983051987072542,0.9086065967933515
w1184,0,0.564585513340428,0.25016224970418477
w6878,1,0.5140733309965666,0.8421734692980701
w6893,1,0.025932091454047783,0.6518145110022394
w3554,0,0.2873971194331691,0.25421096113043523
w1866,0,0.7018348461969564,0.03727167735144868
w3787,1,0.5405104414281805,0.9426522778190329
w6786,0,0.8839823232532652,0.6937765650237409
w6224,1,0.10754474317090157,0.7173330984488248
w3040,0,0.5849022376688238,0.38908349978352647
w6618,1,0.4894769238196498,0.6692729584656322
w2992,1,2.3588253221183488e-05,0.5108539909635593
w4467,1,0.24199277800161578,0.9999997230758589
w3298,1,0.25615781784403174,0.8571237391489338
w6045,1,0.07281262459864461,0.6859340262268554
w3942,0,0.746156085500402,0.0027561689049959972
w4635,1,0.5253186756284351,0.791804357233578
w2320,1,0.30564342909645403,0.5135635727494304
w1977,1,0.05367283096045133,0.8418456112126422
w2298,1,0.22914283807285254,0.7081379617194216
w4847,1,0.6428457197590249,0.8427894823052567
w6715,0,0.47282228822731814,0.023009800700848727
w451,0,0.855299543738107,0.17196803194159035
w2796,0,0.3498912824783865,0.5251680407862276
w5444,1,0.136954564628222,0.7915579923508611
w1495,0,0.8588423434549656,0.4013865176698568
w3864,0,0.7595479391849242,0.10240576506485931
w2564,0,0.9116654910288663,0.18841644073444647
w4747,0,0.6172227495077112,0.06660845192950003
w5562,0,0.21872599203715684,0.32606170101615944
w4545,1,0.21180100029554247,0.9686301415804464
w1462,0,0.7908790971888218,0.13146485265707794
w655,0,0.4125114587704144,0.10026767450611175
w1373,0,0.6438581431916929,0.22052427795316185
w4519,0,0.3777882507851708,0.00039360854784686
w6333,1,0.3548099520439314,0.8889895642878392
w3864,1,0.24045206081507572,0.8975942349351406
w2708,0,0.829395947340629,6.120202209069352e-05
w1409,1,0.4726016658534283,0.6681572531852974
w3861,0,0.6970503507821927,0.07277123936628796
w4351,1,0.017999953121532842,0.7479932543830549
w4108,1,0.3111973389415373,0.3424116952549513
w3490,0,0.9999999986427842,0.012309523037701706
w5051,1,0.47788698322865886,0.36915641281927714
w5449,0,0.556495343357028,0.11557300300723006
w1968,0,0.7003087059010813,0.22073976879180832
w4324,0,0.2919889050329495,0.2913810429063181
w6694,1,0.7116917404647964,0.7972412701406828
w3168,0,0.952688401984004,0.3045617909066852
w3152,0,0.5645172868319356,0.35748465275624436
w3591,0,0.9594788067442801,0.18695512995284091
w1603,0,0.5300371980337663,0.05222987525347864
w2780,0,0.22857493122931166,0.21195860799618163
w1607,0,0.3952969562851323,0.26741417644298376
w422,1,0.3421618691386434,0.4332483726065012
w5779,1,0.795410767984866,0.7551637401814483
w2747,1,0.6913350713322294,0.7834771976666984
w3271,1,1.0,1.0
w3608,0,0.7879220961841557,0.3372548762357898
w2397,1,0.372139171133261,0.9480631371327305
w4840,0,0.7239048060039424,0.23446590468910933
w6902,0,0.5335168401038423,0.59535937147506
w7093,1,0.24333212914338329,0.8128702286374319
w3555,0,0.4963346919672741,0.0700407860494418
w3531,0,0.8616500374400401,0.19991614483619163
w5324,1,0.9468047321824029,0.9165374609755002
w5797,0,0.6941866214582559,0.07420273200965334
w741,1,0.2324361433897714,0.8511988319838297
w6300,0,0.8501288530265261,0.9998660992959908
w6916,0,0.3284745701582042,0.13555603451691897
w5153,1,0.21980570852595516,0.7830021135839957
w6171,0,0.9391266383110167,0.06870619595241065
w218,0,0.8837557286611736,0.35389868373666955
w6944,1,0.5343092624331494,0.4404057049562723
w405,1,0.9983059101532789,0.5743173323664701
w6299,1,0.4221787360913247,0.6122080055132917
w2752,0,0.990932111465943,0.010592070878600812
w3337,1,0.8122360735477329,0.9704559016240533
w5905,1,0.1188355941527214,0.5336448001564996
w1768,1,0.47234358907897916,0.6683152971697555
w5429,1,0.218194985168215,0.7359071193304555
w3163,0,0.688804001783189,0.10255735849830978
w7000,0,0.39148954801199065,0.5590861339298377
w5777,1,0.7078660909456072,0.4990834425683009
w3954,1,0.7045569778667852,0.770375880252807
w323,1,0.7794308280342774,0.6705943027518021
w2320,0,0.694356570903546,0.48643642725056957
w5270,1,0.24212613901169572,0.9999905799247443
w672,1,0.7110615668345283,0.752079982933713
w2904,0,0.7680447603996745,0.3634711699581487
w1233,0,0.5699248436103925,0.3261668822977329
w7020,0,0.6741944008429618,0.13734331361824895
w1505,1,3.50125957545206e-09,0.9478645255391291
w2855,0,0.15093183430969417,0.157047476133649
w5994,0,0.8347112305557368,0.19350003913401873
w3266,1,0.350370757802952,0.5009401355723949
w6488,0,0.6898672104314691,0.0004412480797683434
w4424,0,0.9950130793883324,0.0139477342965765
w4723,0,0.7270924847559419,0.07257702869821368
w3647,0,0.4651148180650501,0.4568915850527642
w7132,0,0.7937029274597192,0.3210677572019942
w5840,0,0.40159203028273205,0.33276227846156775
w6642,0,0.5281872189036594,0.49848129286950515
w1465,0,0.5548076244859981,0.07234159326854703
w2417,0,0.544950613195583,0.05415473318725283
w5531,0,0.8630304665831718,0.08099937347906294
w4296,0,0.8277372331486839,0.10744140611447886
w2421,0,0.9462925879585894,0.48978659724619783
w3579,1,0.8208591119400364,0.32455293850193334
w5390,1,0.5454432102252734,0.48469900660760706
w3346,1,0.4162435577315125,0.9995069005559694
w4260,1,0.1853444468542596,0.8271823959916214
w6688,0,0.6488637465113334,0.19147755566025673
w4762,0,0.9976316899893276,0.3045164385128971
w5550,0,0.3058617555740371,0.21175611893077811
w583,1,0.4573043886208958,0.8586737896427943
w723,1,1.0,1.0
w4380,1,0.0004765784238327344,0.9476850628572356
w6210,0,0.45632882832246957,0.33648489574795637
w4560,1,0.9353957380210665,0.9999999999931135
w1605,1,0.22282004123111698,0.929746344829145
w6255,1,0.27485986109442423,0.8788581847964034
w1080,1,0.5396404475136506,0.9326273444019808
w4798,0,0.7647400296785349,0.209280519102612
w519,0,0.5664273645717034,3.463721209972817e-07
w556,0,0.6075905395688574,0.1400904046889738
w1092,0,0.46104825831017526,0.22110458015762963
w880,0,0.7374739579293108,0.15107660705217973
w4407,1,0.12880030046855315,0.8585934605142681
w814,1,0.09130662493465345,0.863395311476213
w6379,0,0.7446637907853512,0.5060602262075382
w2599,0,0.99632297648949,0.3750976617384159
w2509,1,0.5155006706854255,0.7188043027566743
w2352,1,0.584026796178689,0.6421317449380407
w5833,1,0.15874192957105127,0.6499442236864077
w3973,1,0.9240928170376183,0.8417919620607724
w5901,1,0.5959957362878207,0.4369611788189494
w4186,0,0.42705237972591736,0.34926410091500404
w163,1,0.2543299336855591,0.6881133172259334
w5514,1,0.012197295208157984,0.6862636388203632
w2503,0,0.6006782806162106,0.03633723816621294
w2210,1,0.6753186564017678,0.7933172734670969
w6415,1,0.03929800404172155,0.6601298909260086
w6324,0,0.7562851282199086,0.04902671695369575
w2481,1,0.7747843582636416,0.512078367199426
w4547,1,0.999999349599194,0.6912981378377216
w2934,0,0.46157731413193265,0.05711153906222986
w2720,0,0.7956035621953761,0.07314872776109062
w546,0,0.8539915993381971,0.10747980031117071
w6893,0,0.9740679085459522,0.34818548899776053
w98,0,0.8160816999365987,0.20144742393239012
w1360,0,0.9999918220627562,0.5157455236647555
w1682,0,0.7040760914678628,0.2187130347114248
w2961,1,3.019897493177486e-06,0.6506631729134358
w5156,0,0.7760386959445037,0.16356817262465953
w1939,1,0.4877794832737185,0.997862838392314
w2744,1,0.6849583254146486,0.4799955516534563
w2728,1,0.03296238178959089,0.5169941529994303
w1410,1,0.0003960138918582631,0.9808562229190915
w3746,1,0.3166611785191131,0.898683227922926
w6398,1,0.5217532552152772,0.9049012513532784
w976,1,0.29117245445573964,0.9141666432286194
w4624,1,0.9999999999838819,0.7365512421422816
w2750,1,2.5002730172308035e-11,0.9999126516364206
w2910,1,0.5921984965657958,0.7541273093532485
w1042,1,0.6434814060755081,0.6924331806090425
w614,0,0.9999989247166065,0.23962283682254545
w2853,1,0.3276757669146784,0.911112252928334
w3872,1,0.1471854885669019,0.7637459207357015
w6768,0,0.5742949044711843,0.016339536351565764
w4799,1,0.08028363930401927,0.9952530669102972
w4324,1,0.7080110949670504,0.708618957093682
w239,1,0.1390938849298444,0.9991763852479842
w970,0,0.5320829947988324,0.12265314940117872
w5586,0,0.427705711323989,0.843322151628355
w6731,0,0.9997596534368918,0.08922042111740863
w2558,1,0.08536190636771544,0.8173887181718251
w1501,0,0.9863168301359967,0.22598351320595464
w2051,1,0.5393805471651696,0.7005070977463769
w6703,1,0.16407565824845796,0.8585931227933202
w6566,1,0.09610468295851012,0.7776523949952521
w6530,1,0.2338516054940283,0.8262877025900135
w1952,1,0.32236684005713956,0.6805701920269521
w5579,1,0.23573736048121033,0.7711041086383328
w6837,1,0.10423532663651464,0.7845008575924385
w6972,0,0.9358957537997341,0.15162082498598567
w4404,1,0.194158606253442,0.8186718291841361
w1746,1,0.6485499710141761,0.5329787282264965
w3150,0,0.8697208592471519,0.10689368433597825
w3560,0,0.37697570238458006,0.25611240039318023
w6352,1,0.28902058441842277,0.7377123617454566
w6680,1,0.1747045369420104,0.908149775136126
w23,0,0.7908261555481103,0.07088158926478398
w566,0,0.8329725856057247,0.12362596451022269
w6292,1,0.23338388495940968,0.9999999999790894
w5808,0,0.6963272800892718,0.05220507957596376
w803,0,0.9162920225285364,0.4128921458695051
w839,1,0.6121546200387625,0.935666272671345
w4437,0,0.6164531948251257,0.2421881002460923
w683,1,0.6958315058860478,0.38206688603167893
w6747,0,0.8043819639846173,0.4193829612898294
w2150,0,0.6981579995052628,0.20703985992921414
w1329,1,0.9314201121012498,0.9999999999972096
w3566,0,0.9999999993227877,0.5001886155714702
w5509,1,0.5901926453121163,0.5549147128679065
w4482,0,0.8474890323379274,0.9999999998316799
w4092,0,0.7920157976304671,0.06473682552266369
w478,0,0.20624922713812746,0.1567926369834112
w669,0,0.8040503655026651,0.35326578749899745
w2386,1,0.5171269149014511,0.9722851094311241
w3997,0,0.6465011999507381,0.10363509976672024
w1436,0,0.08835070654632374,0.27721572966241187
w1037,0,0.8610032267723817,0.9999992623940452
w5631,1,0.7375294966545209,0.8444962648327979
w94,0,0.36962505666986206,0.2599165877343385
w3213,0,0.856240574389641,0.35609956981714075
w6157,1,0.22822693825666596,0.8176383937173868
w645,1,0.959478991500704,0.9422329383140614
w780,1,0.39221209723704453,0.9478186844309829
w2138,1,0.41448081237475815,0.6783692456199383
w5634,1,0.3807919637783012,0.7520479504067537
w5622,1,0.024935427085270162,0.4983296109779916
w5856,0,0.5406089290258372,0.23830017874125375
w1756,1,0.19450837233070822,0.8114478045144855
w6549,1,0.19162486868673897,0.7904931751184917
w1557,1,0.7275588517901835,0.6735561453756621
w390,0,0.6580322913724949,0.18017825044229147
w2772,0,0.6244300805447976,0.08357680004558883
w5831,1,0.8115079107001247,0.44330538311101036
w3082,1,0.34825594526248255,0.43675722408268686
w5173,0,0.7660976147453233,0.03240535194486642
w5209,1,0.7313800340749999,0.8781539339364837
w5930,1,0.14611488443047696,0.8740121051067026
w2943,1,0.21821252933792748,0.9281881850073468
w3890,0,0.4992133906841702,0.10440939229090045
w4907,1,0.13309472445571952,0.9999999127677978
w5288,0,5.0821192663249666e-05,0.5810403871964829
w832,1,0.4996955348367153,0.6963309050928596
w5341,0,0.8070146530658332,0.29522158066032395
w6712,1,0.3218312070032278,0.8609201380642401
w5304,1,0.88468078027608,0.9068014178051663
w6746,1,0.35352167135585577,0.8516630023361907
w1354,0,0.9475151895909084,0.11689088785658946
w3205,0,0.819415965465124,0.07650180942849079
w5839,1,1.0,1.0
w2358,1,0.33983391971995686,0.6877948684424223
w7105,0,0.48633381585059865,0.08244728437219284
w2610,1,0.0007599798983086845,0.7196101310804974
w244,0,0.9952048850276409,0.3779641577012789
w3458,1,0.9057957268532355,0.9580334650390088
w6380,1,0.27007812509522006,0.9999995550175144
w1531,1,0.00594139463308109,0.9998468161268594
w3655,1,0.547862482689103,0.43748646305116123
w5015,1,1.4648303103631312e-11,0.4919926288707166
w4825,0,0.8706317367813823,0.16775523526106476
